,0,1,2,3,4,5,6,7,8,9,10,11,12
8087,68.47625,32.24532037269129,77.94,33.157335538308864,81.624375,33.96961187384064,0.5361637921722461,0.07124402895729014,0.18425898728458512,0.09704965605448355,0.3211323529411764,0.13245508758018568,1.0
8088,72.409375,36.38336552752336,85.175625,37.110945566764734,84.133125,39.696147832433,0.46723860841368875,0.11315590829019485,0.19730718542167275,0.11564645030573238,0.3403872549019608,0.14886095777959138,1.0
8089,79.020625,34.420291248177655,90.5975,34.792660774220764,91.190625,37.23361098670629,0.4941682026526253,0.09731905676892887,0.17007972167909194,0.10128130397195495,0.3661053921568627,0.14032159554614096,1.0
8090,52.256875,44.745358868092396,56.53875,48.31133147034451,56.62625,49.341935115452245,0.41663441086866493,0.21947344402153185,0.17022543356729422,0.1762638252513169,0.22741176470588237,0.1904309707816287,0.0
8091,57.793125,37.363740146489285,64.0125,40.49234302618212,64.00375,41.33967508263097,0.44665045028143646,0.18316368346670464,0.16449803898425258,0.14024896016904267,0.25861764705882356,0.15981599828058707,1.0
8092,77.384375,26.388546395346886,85.6975,27.90102585479609,89.109375,29.913645082292714,0.5167596361588523,0.1037651158956867,0.1521030976612008,0.11879030533647265,0.35337254901960785,0.11400694718371981,1.0
8093,89.86625,61.78908367128857,93.95,63.43270055736237,93.93875,61.879823031724165,0.4726816397678796,0.16552791397239927,0.10266444639110406,0.11321125515969993,0.37339215686274513,0.24532663927605822,0.0
8094,40.591875,28.060720927737673,43.311875,29.648496740718155,43.74625,29.65755571414307,0.46037775513297235,0.2242463851939378,0.15456876089176041,0.17562656137335741,0.17562990196078432,0.11685400469744808,0.0
8095,50.989375,25.153414521877046,61.85875,28.087564836373762,57.855,26.928659918384355,0.3957140531340403,0.19184434485151353,0.20753714461642403,0.2056034268561064,0.24510539215686272,0.11036376861221034,0.0
8096,47.335625,30.380285233344583,57.23625,35.075531869631,58.363125,38.35803390731041,0.4180959590114185,0.18757834823522077,0.2732876867218305,0.20371928218516872,0.23902205882352942,0.14998234867869237,0.0
8097,51.739375,32.990872974345116,59.004375,37.78006227971805,60.3425,40.973301596893556,0.3932735931867441,0.20238290982541754,0.21615193017028334,0.17907248752700647,0.24323774509803925,0.15734704495015572,0.0
8098,45.0275,30.11929188659654,49.20375,32.02162918930735,48.238125,32.94349589045424,0.37612299357715817,0.1984256544983356,0.1939442073510306,0.19507337130518768,0.19695098039215686,0.12660430649434587,0.0
8099,47.836875,27.228459655925725,51.348125,29.081062291195195,50.953125,30.389034662759116,0.3702890699396801,0.20473511794001983,0.1619120665786179,0.1646661693015746,0.20774754901960782,0.11766552344376525,0.0
8100,51.0775,26.129705198298737,61.355,27.59207721430193,63.914375,28.25472603582231,0.5270239044496475,0.04958925949004024,0.23350895694759266,0.11656824679859353,0.2517132352941176,0.11032453281609655,1.0
8101,55.643125,19.535532120584147,64.148125,20.289928141429556,65.331875,20.764223654747486,0.5020831461494643,0.06905429219703281,0.16934696004352368,0.1013064738968175,0.25830882352941176,0.08076910892867317,1.0
8102,59.923125,25.900115158708758,68.6425,28.82327087181467,71.005,30.654240734358435,0.47677743308602816,0.13402270479538322,0.17554684864199765,0.07294206855518733,0.2815147058823529,0.11755433018388858,1.0
8103,96.975625,35.63111394356588,106.31125,36.19204848357578,107.468125,36.05378251979083,0.46202267393640367,0.1288387651842001,0.1333315768243962,0.11042526382779913,0.4278431372549019,0.1403490869414748,1.0
8104,72.414375,34.918693680597144,83.22,34.44909795626005,83.74625,36.853875114260376,0.5198365876141235,0.06663962229721497,0.19162894695740504,0.1248926112711091,0.3372671568627451,0.1373245266117481,1.0
8105,51.543125,20.827551229906387,59.335,22.939137407496386,65.043125,23.8643565853843,0.5667785096368044,0.06976146266567203,0.22646114846376977,0.09500743713415177,0.2568186274509804,0.09390088383608537,1.0
8106,91.48,29.7735553805722,101.506875,30.576665166992544,105.039375,31.225355476109076,0.53865591750684,0.05026052284151766,0.14620325474212761,0.06886120087923779,0.4140759803921569,0.11895155932451804,1.0
8107,75.435625,44.76758990452105,86.409375,43.33362478617932,84.495,45.71420703676266,0.46501909285499354,0.09178126894745711,0.18638942040050657,0.15507054318738195,0.34356862745098043,0.17179644930064955,1.0
8108,49.9225,27.138791309673316,68.86875,25.710654862089765,62.939375,29.65448026200046,0.4341407962634631,0.10230354989628737,0.3207296341880894,0.18411034633009574,0.27538235294117647,0.10754981455369604,1.0
8109,47.765,28.330919946235422,69.908125,28.310394451232483,61.16,30.562855723901194,0.432614414323957,0.07652056596650475,0.3597536550719171,0.199665627328535,0.2768651960784314,0.11519719646411974,1.0
8110,43.713125,16.201182911577014,64.59,18.778528962621113,58.83875,17.811274475384966,0.47407694047812454,0.05346655834110872,0.3457311585416115,0.14455901066150958,0.2580343137254902,0.07320813454837029,1.0
8111,43.751875,19.14155320198377,66.35125,21.63374963887444,59.488125,21.191297954216374,0.4737814839216173,0.062098208722196874,0.37054905564670365,0.17369096408011245,0.26600245098039216,0.08525596957224055,1.0
8112,51.96375,30.352902430204264,59.10625,32.24513468629802,60.298125,33.58195939019007,0.48006143267100115,0.12130881167445975,0.17291073510552635,0.10580997577974582,0.23897303921568627,0.13001666686904068,1.0
8113,82.26375,37.81832143204534,89.17375,40.98159417271978,91.280625,42.56912759981551,0.4856150691633107,0.14260407301240494,0.12306053977245873,0.07907674778749205,0.3605220588235294,0.16347232523751587,1.0
8114,69.531875,27.046815597855048,76.423125,28.708889568117662,79.34375,29.32282534029591,0.537508721968051,0.07850184852532584,0.1426443464416908,0.09393906036162594,0.31158823529411767,0.11435158791797245,1.0
8115,42.088125,20.43071484271598,48.921875,22.645684389842913,53.923125,24.00895073164121,0.5537927096215712,0.08474724759945589,0.24059653810148857,0.10706201861851206,0.21181127450980392,0.09362230631461411,1.0
8116,91.684375,24.706269565828325,100.13125,25.91971302768416,103.281875,26.99191863288668,0.5328146266744114,0.07742867870997987,0.12384226469628688,0.07141371055897369,0.40618382352941174,0.10315983054452822,1.0
8117,41.64,27.96907488638121,62.154375,33.78358393301952,53.2025,32.23612482526397,0.42759573881294516,0.11260047340528724,0.33772475758951515,0.20658363291011608,0.24610049019607844,0.1341153339933192,1.0
8118,42.1375,22.986650337750387,69.66625,30.188406068182864,56.888125,27.41848115750351,0.42398452781262025,0.05110428503211016,0.4139477102073739,0.17646377571919558,0.27350245098039216,0.11861454411940052,1.0
8119,42.653125,18.894517795762216,71.09875,24.442872139695446,58.518125,22.558195217800005,0.4275247141986839,0.0338695039647353,0.41427030996099584,0.15128426648858376,0.278953431372549,0.09595683804272034,1.0
8120,65.584375,29.463840225934142,72.613125,29.97102271752459,71.08125,31.007634518574616,0.37709659931555595,0.19204951994017078,0.1370687575281716,0.1726181561362341,0.2882794117647059,0.11971715502719185,1.0
8121,87.628125,68.70528425080836,94.576875,68.68182321571244,91.901875,68.54677962154294,0.39982198067363045,0.15666930801715934,0.16528422870427475,0.21303021236744488,0.37278921568627454,0.2676074810481166,1.0
8122,144.99,83.98593572735854,147.3375,86.05298422338414,145.044375,85.35560119792592,0.31495211988304095,0.15910011625508105,0.08212919218518641,0.1418623877381771,0.5809705882352941,0.33349888031574704,0.0
8123,67.64125,45.84317068481956,73.134375,49.22456265279942,76.088125,49.571984113855834,0.5244541525402354,0.13298088971087657,0.13111633634574685,0.08544284962162678,0.29953676470588236,0.19390044479347948,1.0
8124,55.1875,24.97571007499086,65.425625,24.16571886701025,67.396875,24.60928412681635,0.5299937354186091,0.052272794329787715,0.23175079474184238,0.11551305899964932,0.26921323529411767,0.09450320838668272,1.0
8125,62.51875,11.788273768347086,72.751875,11.131949918337533,81.26625,11.911826515589453,0.5755515892171487,0.017759803099880945,0.23578466424662878,0.043151818789702145,0.31870588235294117,0.046689045548615325,0.0
8126,71.18,31.38974912292228,80.56875,33.39792693323195,85.60625,35.1798587395899,0.5239714182745557,0.10296191183625601,0.19778962043654882,0.123448667395509,0.3389901960784313,0.1338399655926811,1.0
8127,49.171875,20.90618530445894,54.201875,22.40273133982495,55.55125,24.156130142005363,0.41554402699355514,0.19813553589163954,0.17231950267511054,0.15475392633122428,0.2239142156862745,0.09276714876814385,0.0
8128,64.5225,27.220066012961833,65.999375,27.20986722880828,62.64375,26.849359134577124,0.22666511608906748,0.13376044653381716,0.09784550313529192,0.14988498311453868,0.26016666666666666,0.10676368452310393,0.0
8129,63.73875,30.941202278474897,69.44875,31.972681674165212,67.235,32.301815351462835,0.3678793022832633,0.15884456135132818,0.15471336382317719,0.1747511665535774,0.27659803921568626,0.12610009229046268,0.0
8130,69.0725,36.12244445978151,74.690625,37.84466490946082,74.71,39.06410948684226,0.39619989555588586,0.19971506272721043,0.12991453098981165,0.16987384763596614,0.2976495098039216,0.15132953008596195,1.0
8131,83.755625,57.523361826821066,88.46625,58.80018164034445,88.674375,58.37226090669587,0.417659624129039,0.1719943905836424,0.11470387168191401,0.14028680288013204,0.35217156862745097,0.22980961767475483,1.0
8132,101.445,75.96925842075859,106.3625,76.1899917558074,106.76625,74.44689624784569,0.4347059468206953,0.15891027526399382,0.1432112632671058,0.15500315989501315,0.42465196078431366,0.2949238443835407,0.0
8133,90.649375,49.74640878605585,99.925,54.07354366970968,103.670625,54.406177380049186,0.540270251806657,0.08349165551584277,0.15417318561988144,0.11300948974343142,0.40689950980392153,0.2131686025835018,1.0
8134,59.400625,26.685227647696298,69.501875,25.786236570782776,71.879375,26.323773943136935,0.5315658505294728,0.04865187433171901,0.22191313614061495,0.12262331786019948,0.2854436274509804,0.10092351217261543,1.0
8135,64.505625,10.456216732612948,73.29,10.58906983639262,81.81375,10.88239683789835,0.5817573571791234,0.014316236256655547,0.2146435263152369,0.033149058069959686,0.320843137254902,0.04266646391964516,0.0
8136,71.86,33.03188459655307,80.631875,34.96173063485809,85.3025,36.51278534636874,0.5258701091511293,0.12102062806019155,0.17582355107807332,0.09896271983343194,0.3355196078431373,0.14185568874139948,1.0
8137,76.906875,49.166776920338954,84.045,51.11038764282658,84.845625,52.417392565439336,0.43520835885038395,0.179646856613277,0.14553232290469828,0.1240629300437465,0.33910294117647055,0.20089124463569905,0.0
8138,67.910625,29.869886794384993,72.605625,32.295299090724875,73.16,33.93303184214461,0.3526387957633686,0.20820073125336316,0.12274351362384732,0.14508883099556494,0.2932549019607843,0.13220582091938055,0.0
8139,50.67,31.631429781152793,62.416875,30.67760730947534,57.2125,33.536544898811506,0.4254507495943403,0.12486492803471748,0.26188147534771405,0.19594786625366595,0.2496470588235294,0.12241141450924017,0.0
8140,74.93,37.39946657373604,81.506875,40.406078784440034,83.783125,41.768781287396635,0.487144869761767,0.14858791337037433,0.12266818778913549,0.10658182354374277,0.32975,0.162537609804977,1.0
8141,58.39625,28.541075416625425,66.323125,30.27282139534363,69.80125,31.59470681043741,0.5177538672153368,0.11463489597240338,0.18758481802566274,0.10296909678786163,0.27455882352941174,0.12328639923391002,1.0
8142,53.143125,23.771361766511713,58.36,25.665427134571516,60.898125,26.91805149865746,0.4315811064244815,0.20595211360329557,0.16643110358035312,0.12536075904454347,0.24244362745098036,0.10441572046151992,1.0
8143,63.88125,37.89569102731207,72.886875,39.7285360633182,72.9375,42.555241671855185,0.4482548423444268,0.16246853190448665,0.1936500374864031,0.14571011690522526,0.29651715686274505,0.1591502924714938,1.0
8144,60.8625,24.79082176431431,72.01875,23.090250073082792,72.5075,24.5457469584855,0.5113817889269557,0.047152962897693274,0.20452436503171106,0.10119870398491565,0.2900955882352941,0.09305713526966274,1.0
8145,64.595625,11.672707734685,74.01375,11.072705673750207,81.733125,12.057597303541655,0.574497235844239,0.021410131150751497,0.21405145592204458,0.0381821490999552,0.32055882352941173,0.04724472166803606,0.0
8146,65.68125,24.063969922635373,73.89125,25.297098122857886,79.250625,26.1717703281489,0.5455304928187813,0.10146490534461607,0.184375323500753,0.0788024750636643,0.3113137254901961,0.10170673667218882,1.0
8147,72.211875,48.330484520480184,77.585625,51.292179407385056,79.563125,51.81394373365509,0.4468157032282933,0.20243364116096657,0.1267555668220995,0.11457059623422888,0.31430147058823527,0.20096352115643298,1.0
8148,92.883125,46.798191367128446,101.214375,48.27946942914115,104.30625,47.811609060326546,0.5101431371697512,0.12965411857884349,0.13467877414964854,0.09612083329536258,0.4101691176470588,0.18684309827108894,1.0
8149,73.700625,32.266755331290675,79.4325,34.97510462814943,80.81875,36.3314725608184,0.4662616698843706,0.16876436407578344,0.1103052375823998,0.09661767119092997,0.319781862745098,0.14125960411000743,1.0
8150,48.186875,32.654604617639684,55.2825,35.696396089101206,58.880625,37.585570696869496,0.5074722090012966,0.13780487273536232,0.23720776795936538,0.1759612679873994,0.2321348039215686,0.1462014401608404,1.0
8151,56.1475,32.77134028003737,61.5625,36.29104357482711,62.73875,37.52759649161534,0.42847932704305214,0.18506899566518356,0.14984605574329785,0.1477055989546057,0.2489485294117647,0.1458342304923796,1.0
8152,57.258125,34.062611416102186,60.888125,35.97089947421908,62.880625,37.442657819783236,0.46721714384767,0.24210033110062482,0.12586960038925507,0.1327028034140746,0.24851225490196074,0.14608123498345904,1.0
8153,53.375,30.69701736325534,61.41,31.75176215582373,60.933125,33.61840868831205,0.47229297985888324,0.14859820166617208,0.18133301834242993,0.14847173147940618,0.2467107843137255,0.12915882133781387,1.0
8154,49.655625,29.572022772535785,59.65625,28.89767440361767,60.23375,30.778305849047314,0.5066950559646506,0.0683487931810562,0.25724564916659753,0.16001584591524193,0.24157598039215689,0.1169736196947357,1.0
8155,63.331875,12.96391082908144,72.968125,12.070661083154269,80.454375,13.907432126721849,0.5712624013404148,0.03287003166442483,0.22157393078284532,0.04506828698956937,0.3164656862745098,0.05337483944855637,0.0
8156,62.736875,22.871546520390243,71.374375,23.513543296563686,76.919375,23.82732936376578,0.5541561951000574,0.04967683638074156,0.19668021254786894,0.09232871572480877,0.302156862745098,0.0929633050516209,1.0
8157,81.6425,41.451865986346135,86.90125,42.66424437907579,87.909375,42.86464058066246,0.4886323693302856,0.12356827661184341,0.10397851045488306,0.12276402140319213,0.34589460784313725,0.16706011760680667,1.0
8158,54.895625,53.020771692416695,61.910625,55.11117297889217,63.738125,55.401225586482965,0.4571249769571064,0.17437729955982428,0.2092845891806173,0.1569442700342657,0.2547083333333333,0.21750275863357704,0.0
8159,64.331875,44.11723567931671,70.178125,45.86977650353634,72.35375,45.7750872302555,0.48316790571871293,0.16948748933062652,0.1714299889417146,0.15788094778525846,0.2872205882352941,0.1802179166368648,0.0
8160,51.4225,17.834418794847227,58.973125,20.297257271226943,66.2525,23.39866435824917,0.5413611209710743,0.12553073486592756,0.23757778650046257,0.11006778493388514,0.26074754901960784,0.0901452254009146,0.0
8161,55.2875,25.92180247880151,57.946875,27.878222732706167,56.02,26.999969444427155,0.3033799892237392,0.1886261381216842,0.10763372560320388,0.1403362019302551,0.2294877450980392,0.10793113163066945,0.0
8162,74.343125,29.39660508008323,74.844375,28.885574355712144,74.469375,29.26741468099591,0.5161692905349462,0.3264119949667414,0.09230962018625143,0.14975132011921,0.30092156862745095,0.11535577749626826,0.0
